NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ONCOGENE INDUCED SENESCENCE%REACTOME%R-HSA-2559585.6	ONCOGENE INDUCED SENESCENCE%REACTOME%R-HSA-2559585.6		30	0.34816477	0.84741884	0.822	1.0	1.0	6475	tags=53%, list=50%, signal=107%	
VALINE, LEUCINE, AND ISOLEUCINE DEGRADATION%PATHWHIZ%PW000051	VALINE, LEUCINE, AND ISOLEUCINE DEGRADATION%PATHWHIZ%PW000051		27	0.3569901	0.84740853	0.807	1.0	1.0	5729	tags=48%, list=44%, signal=86%	
NUCLEUS ORGANIZATION%GOBP%GO:0006997	NUCLEUS ORGANIZATION%GOBP%GO:0006997		97	0.32498085	0.8472857	0.916	1.0	1.0	6042	tags=47%, list=47%, signal=88%	
DNA DUPLEX UNWINDING%GOBP%GO:0032508	DNA DUPLEX UNWINDING%GOBP%GO:0032508		39	0.34242535	0.84614813	0.841	1.0	1.0	6141	tags=51%, list=48%, signal=97%	
RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035966	RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035966		93	0.32265145	0.84577805	0.926	1.0	1.0	5002	tags=38%, list=39%, signal=61%	
DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0000077	DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0000077		80	0.32452542	0.8455281	0.915	1.0	1.0	7313	tags=59%, list=57%, signal=135%	
NEGATIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901988	NEGATIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901988		162	0.3174459	0.84550136	0.97	1.0	1.0	6717	tags=51%, list=52%, signal=104%	
LATE ENDOSOME TO VACUOLE TRANSPORT%GOBP%GO:0045324	LATE ENDOSOME TO VACUOLE TRANSPORT%GOBP%GO:0045324		34	0.34701216	0.8445995	0.835	1.0	1.0	4907	tags=38%, list=38%, signal=61%	
GASTRIC CANCER NETWORK 1%WIKIPATHWAYS_20220510%WP2361%HOMO SAPIENS	GASTRIC CANCER NETWORK 1%WIKIPATHWAYS_20220510%WP2361%HOMO SAPIENS		16	0.37494656	0.8445141	0.76180905	1.0	1.0	6762	tags=63%, list=52%, signal=131%	
GLUCAGON SIGNALING IN METABOLIC REGULATION%REACTOME%R-HSA-163359.2	GLUCAGON SIGNALING IN METABOLIC REGULATION%REACTOME%R-HSA-163359.2		23	0.3618505	0.84434426	0.7925852	1.0	1.0	3417	tags=26%, list=26%, signal=35%	
REGULATION OF MRNA PROCESSING%GOBP%GO:0050684	REGULATION OF MRNA PROCESSING%GOBP%GO:0050684		108	0.3222047	0.84427404	0.95	1.0	1.0	6747	tags=54%, list=52%, signal=111%	
NUCLEOSOME ORGANIZATION%GOBP%GO:0034728	NUCLEOSOME ORGANIZATION%GOBP%GO:0034728		50	0.33469406	0.8442627	0.858	1.0	1.0	5126	tags=40%, list=40%, signal=66%	
NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0015931	NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0015931		127	0.31954628	0.8436817	0.946	1.0	1.0	5414	tags=40%, list=42%, signal=68%	
ADP SIGNALLING THROUGH P2Y PURINOCEPTOR 1%REACTOME%R-HSA-418592.3	ADP SIGNALLING THROUGH P2Y PURINOCEPTOR 1%REACTOME%R-HSA-418592.3		15	0.37656134	0.8429476	0.77360404	1.0	1.0	5705	tags=47%, list=44%, signal=83%	
PROTEIN MONOUBIQUITINATION%GOBP%GO:0006513	PROTEIN MONOUBIQUITINATION%GOBP%GO:0006513		60	0.3299721	0.84266186	0.881	1.0	1.0	7003	tags=55%, list=54%, signal=120%	
CELL CYCLE PHASE TRANSITION%GOBP%GO:0044770	CELL CYCLE PHASE TRANSITION%GOBP%GO:0044770		122	0.31762654	0.8423131	0.966	1.0	1.0	6687	tags=51%, list=52%, signal=104%	
TELOMERE MAINTENANCE%REACTOME%R-HSA-157579.5	TELOMERE MAINTENANCE%REACTOME%R-HSA-157579.5		64	0.32875448	0.84122354	0.885	1.0	1.0	6092	tags=48%, list=47%, signal=91%	
TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3:SMAD4 HETEROTRIMER%REACTOME%R-HSA-2173793.4	TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3:SMAD4 HETEROTRIMER%REACTOME%R-HSA-2173793.4		49	0.33549282	0.8409778	0.886	1.0	1.0	2746	tags=24%, list=21%, signal=31%	
REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214	REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214		36	0.34424955	0.84093106	0.827	1.0	1.0	4898	tags=39%, list=38%, signal=62%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243		63	0.32956493	0.84006923	0.886	1.0	1.0	5867	tags=48%, list=45%, signal=87%	
HALLMARK_E2F_TARGETS%MSIGDBHALLMARK%HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS%MSIGDBHALLMARK%HALLMARK_E2F_TARGETS		149	0.3147873	0.83994704	0.964	1.0	1.0	7043	tags=56%, list=55%, signal=121%	
PHOSPHATIDYLINOSITOL PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046854	PHOSPHATIDYLINOSITOL PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046854		37	0.34174448	0.83974785	0.856	1.0	1.0	5398	tags=43%, list=42%, signal=74%	
AUTOPHAGY OF MITOCHONDRION%GOBP%GO:0000422	AUTOPHAGY OF MITOCHONDRION%GOBP%GO:0000422		43	0.33570844	0.8397328	0.863	1.0	1.0	4752	tags=37%, list=37%, signal=59%	
ORGANELLE FUSION%GOBP%GO:0048284	ORGANELLE FUSION%GOBP%GO:0048284		95	0.32357842	0.83968824	0.936	1.0	1.0	5061	tags=35%, list=39%, signal=57%	
COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME%R-HSA-6811436.1	COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME%R-HSA-6811436.1		31	0.34490004	0.83946943	0.818	1.0	1.0	6059	tags=52%, list=47%, signal=97%	
BCR SIGNALING PATHWAY%PATHWHIZ%PW070885	BCR SIGNALING PATHWAY%PATHWHIZ%PW070885		27	0.34972438	0.8390592	0.8368368	1.0	1.0	6839	tags=63%, list=53%, signal=134%	
ARF6 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 SIGNALING EVENTS	ARF6 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 SIGNALING EVENTS		28	0.34877965	0.83850914	0.8298298	1.0	1.0	7049	tags=68%, list=55%, signal=149%	
CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION%REACTOME%R-HSA-69273.6	CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION%REACTOME%R-HSA-69273.6		25	0.35081714	0.8381259	0.799	1.0	1.0	4097	tags=32%, list=32%, signal=47%	
REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115	REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115		176	0.31237027	0.83769596	0.977	1.0	1.0	4639	tags=32%, list=36%, signal=50%	
MITOCHONDRION TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047497	MITOCHONDRION TRANSPORT ALONG MICROTUBULE%GOBP%GO:0047497		16	0.37108737	0.8376752	0.7630522	1.0	1.0	5504	tags=50%, list=43%, signal=87%	
MITOCHONDRION DISASSEMBLY%GOBP%GO:0061726	MITOCHONDRION DISASSEMBLY%GOBP%GO:0061726		43	0.33570844	0.8376456	0.874	1.0	1.0	4752	tags=37%, list=37%, signal=59%	
NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902176	NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902176		15	0.3753461	0.83763194	0.7555332	1.0	1.0	5533	tags=53%, list=43%, signal=93%	
LAMELLIPODIUM ASSEMBLY%GOBP%GO:0030032	LAMELLIPODIUM ASSEMBLY%GOBP%GO:0030032		18	0.37052813	0.83746046	0.7859296	1.0	1.0	7738	tags=78%, list=60%, signal=194%	
RESPONSE TO INTERLEUKIN-6%GOBP%GO:0070741	RESPONSE TO INTERLEUKIN-6%GOBP%GO:0070741		18	0.36506784	0.8370635	0.7756539	1.0	1.0	336	tags=11%, list=3%, signal=11%	
CANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL WNT SIGNALING PATHWAY	CANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL WNT SIGNALING PATHWAY		18	0.36363587	0.8370324	0.790111	1.0	1.0	4785	tags=39%, list=37%, signal=62%	
INTRACILIARY TRANSPORT%GOBP%GO:0042073	INTRACILIARY TRANSPORT%GOBP%GO:0042073		37	0.33993733	0.8369475	0.841	1.0	1.0	6528	tags=54%, list=51%, signal=109%	
PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856	PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856		16	0.370883	0.8366372	0.7633434	1.0	1.0	6099	tags=63%, list=47%, signal=118%	
SEPARATION OF SISTER CHROMATIDS%REACTOME%R-HSA-2467813.1	SEPARATION OF SISTER CHROMATIDS%REACTOME%R-HSA-2467813.1		154	0.3139726	0.8364854	0.97	1.0	1.0	6585	tags=51%, list=51%, signal=102%	
HCMV EARLY EVENTS%REACTOME%R-HSA-9609690.1	HCMV EARLY EVENTS%REACTOME%R-HSA-9609690.1		50	0.3326908	0.83630043	0.876	1.0	1.0	7211	tags=58%, list=56%, signal=131%	
BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY		25	0.34697825	0.836284	0.8236473	1.0	1.0	4846	tags=36%, list=38%, signal=57%	
INTRA-GOLGI TRAFFIC%REACTOME%R-HSA-6811438.1	INTRA-GOLGI TRAFFIC%REACTOME%R-HSA-6811438.1		38	0.34147254	0.8361156	0.846	1.0	1.0	5636	tags=47%, list=44%, signal=84%	
MRNA 3'-END PROCESSING%REACTOME%R-HSA-72187.5	MRNA 3'-END PROCESSING%REACTOME%R-HSA-72187.5		56	0.3285123	0.83609575	0.887	1.0	1.0	5937	tags=46%, list=46%, signal=86%	
SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245	SPLICEOSOMAL COMPLEX ASSEMBLY%GOBP%GO:0000245		62	0.3274074	0.8356856	0.901	1.0	1.0	5796	tags=45%, list=45%, signal=82%	
PHOSPHOLIPID BIOSYNTHESIS%SMPDB%SMP0000025	PHOSPHOLIPID BIOSYNTHESIS%SMPDB%SMP0000025		20	0.35925484	0.8355546	0.7788945	1.0	1.0	5797	tags=40%, list=45%, signal=72%	
DIACYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046339	DIACYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046339		17	0.36667815	0.83520496	0.7945619	1.0	1.0	4982	tags=35%, list=39%, signal=57%	
CENTROSOME CYCLE%GOBP%GO:0007098	CENTROSOME CYCLE%GOBP%GO:0007098		76	0.32289225	0.8344272	0.919	1.0	1.0	6516	tags=49%, list=50%, signal=98%	
POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014	POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014		73	0.3239994	0.83397275	0.92	1.0	1.0	5594	tags=41%, list=43%, signal=72%	
PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164	PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164		137	0.31622443	0.83380276	0.972	1.0	1.0	4075	tags=27%, list=32%, signal=39%	
REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434	REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032434		107	0.31537905	0.83341414	0.955	1.0	1.0	5921	tags=38%, list=46%, signal=70%	
CELLULAR SENESCENCE%REACTOME DATABASE ID RELEASE 83%2559583	CELLULAR SENESCENCE%REACTOME DATABASE ID RELEASE 83%2559583		120	0.315746	0.8329632	0.958	1.0	1.0	6500	tags=51%, list=50%, signal=101%	
DNA-TEMPLATED DNA REPLICATION MAINTENANCE OF FIDELITY%GOBP%GO:0045005	DNA-TEMPLATED DNA REPLICATION MAINTENANCE OF FIDELITY%GOBP%GO:0045005		47	0.3322556	0.8329614	0.874	1.0	1.0	3464	tags=26%, list=27%, signal=35%	
CELLULAR PIGMENTATION%GOBP%GO:0033059	CELLULAR PIGMENTATION%GOBP%GO:0033059		48	0.33169156	0.8328107	0.868	1.0	1.0	6316	tags=46%, list=49%, signal=89%	
RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212	RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212		78	0.32207775	0.8327474	0.931	1.0	1.0	5961	tags=45%, list=46%, signal=83%	
SIGNALING BY FGFR4%REACTOME%R-HSA-5654743.2	SIGNALING BY FGFR4%REACTOME%R-HSA-5654743.2		27	0.3490829	0.83254963	0.829	1.0	1.0	6953	tags=56%, list=54%, signal=120%	
COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME DATABASE ID RELEASE 83%6814122	COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME DATABASE ID RELEASE 83%6814122		26	0.34593835	0.8322336	0.822	1.0	1.0	5705	tags=42%, list=44%, signal=76%	
DNA STRAND ELONGATION%REACTOME DATABASE ID RELEASE 83%69190	DNA STRAND ELONGATION%REACTOME DATABASE ID RELEASE 83%69190		32	0.34562817	0.8319779	0.846	1.0	1.0	6014	tags=50%, list=47%, signal=93%	
RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199	RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199		110	0.31665975	0.83189994	0.956	1.0	1.0	3883	tags=24%, list=30%, signal=34%	
PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 83%391251	PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 83%391251		73	0.32387716	0.8318782	0.925	1.0	1.0	5905	tags=44%, list=46%, signal=80%	
HISTONE METHYLATION%GOBP%GO:0016571	HISTONE METHYLATION%GOBP%GO:0016571		42	0.3351563	0.83183295	0.876	1.0	1.0	3720	tags=31%, list=29%, signal=43%	
POSITIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045911	POSITIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045911		43	0.33530942	0.83148706	0.875	1.0	1.0	6698	tags=53%, list=52%, signal=111%	
INTRACELLULAR PH REDUCTION%GOBP%GO:0051452	INTRACELLULAR PH REDUCTION%GOBP%GO:0051452		34	0.34136078	0.83130264	0.855	1.0	1.0	4841	tags=41%, list=37%, signal=66%	
NUCLEAR EXPORT%GOBP%GO:0051168	NUCLEAR EXPORT%GOBP%GO:0051168		104	0.31992108	0.8306468	0.955	1.0	1.0	5195	tags=38%, list=40%, signal=62%	
SIGNALING BY NOTCH1%REACTOME DATABASE ID RELEASE 83%1980143	SIGNALING BY NOTCH1%REACTOME DATABASE ID RELEASE 83%1980143		63	0.32698214	0.830627	0.904	1.0	1.0	4370	tags=33%, list=34%, signal=50%	
REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136	REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136		143	0.3128376	0.8304595	0.971	1.0	1.0	5974	tags=41%, list=46%, signal=75%	
MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023	MICROTUBULE ORGANIZING CENTER ORGANIZATION%GOBP%GO:0031023		88	0.31849188	0.8302233	0.944	1.0	1.0	6516	tags=48%, list=50%, signal=96%	
ESTABLISHMENT OF MITOCHONDRION LOCALIZATION, MICROTUBULE-MEDIATED%GOBP%GO:0034643	ESTABLISHMENT OF MITOCHONDRION LOCALIZATION, MICROTUBULE-MEDIATED%GOBP%GO:0034643		16	0.37108737	0.8291803	0.7909091	1.0	1.0	5504	tags=50%, list=43%, signal=87%	
TICAM1, RIP1-MEDIATED IKK COMPLEX RECRUITMENT%REACTOME DATABASE ID RELEASE 83%168927	TICAM1, RIP1-MEDIATED IKK COMPLEX RECRUITMENT%REACTOME DATABASE ID RELEASE 83%168927		19	0.3608164	0.82862234	0.8125	1.0	1.0	1944	tags=21%, list=15%, signal=25%	
PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503	PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503		98	0.31706887	0.8281602	0.942	1.0	1.0	6983	tags=56%, list=54%, signal=121%	
BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY	BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY		16	0.36429283	0.828039	0.79313827	1.0	1.0	3661	tags=25%, list=28%, signal=35%	
INTRACELLULAR SIGNALLING THROUGH ADENOSINE RECEPTOR A2B AND ADENOSINE%SMPDB%SMP0000321	INTRACELLULAR SIGNALLING THROUGH ADENOSINE RECEPTOR A2B AND ADENOSINE%SMPDB%SMP0000321		36	0.3379599	0.82793945	0.866	1.0	1.0	7086	tags=69%, list=55%, signal=153%	
TRANSLESION SYNTHESIS BY POLI%REACTOME%R-HSA-5656121.1	TRANSLESION SYNTHESIS BY POLI%REACTOME%R-HSA-5656121.1		17	0.36619925	0.82753915	0.77286434	1.0	1.0	6565	tags=65%, list=51%, signal=131%	
HEDGEHOG%NETPATH%HEDGEHOG	HEDGEHOG%NETPATH%HEDGEHOG		18	0.36087725	0.82744735	0.79899496	1.0	1.0	5620	tags=44%, list=44%, signal=79%	
MRNA CIS SPLICING, VIA SPLICEOSOME%GOBP%GO:0045292	MRNA CIS SPLICING, VIA SPLICEOSOME%GOBP%GO:0045292		16	0.36485916	0.82735956	0.79878664	1.0	1.0	4204	tags=38%, list=33%, signal=56%	
PROTEIN <I>N< I>-GLYCOSYLATION INITIAL PHASE (EUKARYOTIC)%BIOCYC%MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS	PROTEIN <I>N< I>-GLYCOSYLATION INITIAL PHASE (EUKARYOTIC)%BIOCYC%MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS		22	0.35182527	0.82629514	0.82028115	1.0	1.0	5460	tags=36%, list=42%, signal=63%	
NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242	NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242		24	0.35111713	0.8262403	0.8258258	1.0	1.0	5858	tags=42%, list=45%, signal=76%	
GLYCEROPHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0046475	GLYCEROPHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0046475		19	0.35455424	0.8262389	0.7887324	1.0	1.0	6760	tags=58%, list=52%, signal=121%	
HALLMARK_PROTEIN_SECRETION%MSIGDBHALLMARK%HALLMARK_PROTEIN_SECRETION	HALLMARK_PROTEIN_SECRETION%MSIGDBHALLMARK%HALLMARK_PROTEIN_SECRETION		75	0.32157218	0.8261283	0.93	1.0	1.0	6310	tags=45%, list=49%, signal=88%	
LIPOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0042158	LIPOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0042158		68	0.32220078	0.8260462	0.931	1.0	1.0	5956	tags=51%, list=46%, signal=95%	
REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION%REACTOME DATABASE ID RELEASE 83%6804756	REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION%REACTOME DATABASE ID RELEASE 83%6804756		87	0.31920993	0.82584065	0.941	1.0	1.0	6641	tags=52%, list=51%, signal=106%	
DOWNREGULATION OF ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 83%8863795	DOWNREGULATION OF ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 83%8863795		23	0.35164532	0.82575387	0.8328328	1.0	1.0	3960	tags=30%, list=31%, signal=44%	
ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503	ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503		19	0.35590976	0.8254934	0.8	1.0	1.0	6894	tags=63%, list=53%, signal=135%	
RAF ACTIVATION%REACTOME DATABASE ID RELEASE 83%5673000	RAF ACTIVATION%REACTOME DATABASE ID RELEASE 83%5673000		31	0.33677855	0.8254549	0.856	1.0	1.0	3478	tags=26%, list=27%, signal=35%	
POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031116	POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031116		27	0.34719947	0.8253991	0.83466935	1.0	1.0	5808	tags=48%, list=45%, signal=87%	
REPLICATION FORK PROCESSING%GOBP%GO:0031297	REPLICATION FORK PROCESSING%GOBP%GO:0031297		39	0.33478957	0.8253755	0.88	1.0	1.0	6632	tags=51%, list=51%, signal=105%	
AUTOPHAGY%GOBP%GO:0006914	AUTOPHAGY%GOBP%GO:0006914		180	0.30653036	0.82526284	0.988	1.0	1.0	6042	tags=42%, list=47%, signal=77%	
REGULATION OF ERAD PATHWAY%GOBP%GO:1904292	REGULATION OF ERAD PATHWAY%GOBP%GO:1904292		18	0.35904357	0.82523894	0.8026183	1.0	1.0	5787	tags=39%, list=45%, signal=70%	
INTRAFLAGELLAR TRANSPORT%REACTOME%R-HSA-5620924.3	INTRAFLAGELLAR TRANSPORT%REACTOME%R-HSA-5620924.3		32	0.34193966	0.8250133	0.8458458	1.0	1.0	6528	tags=53%, list=51%, signal=107%	
TETRAPYRROLE METABOLIC PROCESS%GOBP%GO:0033013	TETRAPYRROLE METABOLIC PROCESS%GOBP%GO:0033013		35	0.33726296	0.82491106	0.859	1.0	1.0	6622	tags=49%, list=51%, signal=99%	
PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865	PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865		19	0.35590976	0.8244821	0.8008008	1.0	1.0	6894	tags=63%, list=53%, signal=135%	
SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME%R-HSA-3108214.2	SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS%REACTOME%R-HSA-3108214.2		69	0.3206958	0.82428944	0.925	1.0	1.0	7436	tags=57%, list=58%, signal=132%	
POSITIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903313	POSITIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903313		97	0.3146014	0.8242029	0.94	1.0	1.0	5594	tags=42%, list=43%, signal=74%	
MRNA TRANSCRIPTION%GOBP%GO:0009299	MRNA TRANSCRIPTION%GOBP%GO:0009299		41	0.33455133	0.82419187	0.875	1.0	1.0	7284	tags=59%, list=56%, signal=134%	
REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901983	REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901983		44	0.33286384	0.8240032	0.905	1.0	1.0	4910	tags=36%, list=38%, signal=58%	
CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482	CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482		73	0.32042497	0.8237069	0.93	1.0	1.0	6327	tags=48%, list=49%, signal=93%	
POLO-LIKE KINASE MEDIATED EVENTS%REACTOME%R-HSA-156711.2	POLO-LIKE KINASE MEDIATED EVENTS%REACTOME%R-HSA-156711.2		15	0.36631674	0.823474	0.7823887	1.0	1.0	6687	tags=53%, list=52%, signal=110%	
P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY	P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY		55	0.32395267	0.8233524	0.905	1.0	1.0	5562	tags=42%, list=43%, signal=73%	
ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0071616	ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0071616		29	0.34000295	0.82308203	0.8478478	1.0	1.0	6154	tags=55%, list=48%, signal=105%	
POSITIVE REGULATION OF RNA SPLICING%GOBP%GO:0033120	POSITIVE REGULATION OF RNA SPLICING%GOBP%GO:0033120		28	0.3368821	0.82299984	0.836	1.0	1.0	6579	tags=61%, list=51%, signal=123%	
S PHASE%REACTOME DATABASE ID RELEASE 83%69242	S PHASE%REACTOME DATABASE ID RELEASE 83%69242		156	0.3100376	0.82260436	0.981	1.0	1.0	5728	tags=40%, list=44%, signal=72%	
INACTIVATION OF CSF3 (G-CSF) SIGNALING%REACTOME%R-HSA-9705462.1	INACTIVATION OF CSF3 (G-CSF) SIGNALING%REACTOME%R-HSA-9705462.1		17	0.35961303	0.822165	0.8090909	1.0	1.0	6756	tags=65%, list=52%, signal=135%	
CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183	CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183		29	0.33885643	0.822098	0.8318318	1.0	1.0	5085	tags=34%, list=39%, signal=57%	
PROCESS UTILIZING AUTOPHAGIC MECHANISM%GOBP%GO:0061919	PROCESS UTILIZING AUTOPHAGIC MECHANISM%GOBP%GO:0061919		180	0.30653036	0.82204074	0.986	1.0	1.0	6042	tags=42%, list=47%, signal=77%	
NEGATIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0010948	NEGATIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0010948		194	0.30632085	0.8218447	0.985	1.0	1.0	6800	tags=51%, list=53%, signal=105%	
NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:0006289	NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:0006289		50	0.32651713	0.8217966	0.914	1.0	1.0	6565	tags=52%, list=51%, signal=105%	
INTRACELLULAR SIGNALLING THROUGH ADENOSINE RECEPTOR A2A AND ADENOSINE%SMPDB%SMP0000320	INTRACELLULAR SIGNALLING THROUGH ADENOSINE RECEPTOR A2A AND ADENOSINE%SMPDB%SMP0000320		36	0.33506703	0.8207827	0.873	1.0	1.0	6448	tags=61%, list=50%, signal=122%	
PURINE RIBONUCLEOTIDE TRANSPORT%GOBP%GO:0015868	PURINE RIBONUCLEOTIDE TRANSPORT%GOBP%GO:0015868		19	0.35590976	0.82061625	0.816717	1.0	1.0	6894	tags=63%, list=53%, signal=135%	
